"","Sp","Count"
"3767","Dipodomys_heermanni",0.0286131386861314
"3768","Eoglaucomys_fimbriatus",0.0286131386861314
"3769","Eulemur_fulvus",0.0286131386861314
"3770","Orthogeomys_cavator",0.0286131386861314
"3771","Andalgalomys_olrogi",0.0285401459854015
"3772","Bathyergus_suillus",0.0285401459854015
"3773","Callicebus_olallae",0.0285401459854015
"3774","Clyomys_bishopi",0.0285401459854015
"3775","Cryptotis_thomasi",0.0285401459854015
"3776","Daubentonia_madagascariensis",0.0285401459854015
"3777","Lagidium_peruanum",0.0285401459854015
"3778","Sciurus_nayaritensis",0.0285401459854015
"3779","Thomomys_bottae",0.0285401459854015
"3780","Cabassous_unicinctus",0.0284671532846715
"3781","Geomys_bursarius",0.0284671532846715
"3782","Phyllomys_nigrispinus",0.0284671532846715
"3783","Sciurus_griseus",0.0284671532846715
"3784","Spermophilus_lateralis",0.0284671532846715
"3785","Spermophilus_mollis",0.0284671532846715
"3786","Sylvilagus_robustus",0.0284671532846715
"3787","Thomasomys_paramorum",0.0284671532846715
"3788","Abrocoma_shistacea",0.0283941605839416
"3789","Euphractus_sexcinctus",0.0283941605839416
"3790","Perognathus_parvus",0.0283941605839416
"3791","Akodon_budini",0.0283211678832117
"3792","Ctenomys_goodfellowi",0.0283211678832117
"3793","Ctenomys_tucumanus",0.0283211678832117
"3794","Indri_indri",0.0283211678832117
"3795","Lemur_catta",0.0283211678832117
"3796","Microdipodops_megacephalus",0.0283211678832117
"3797","Saimiri_oerstedii",0.0283211678832117
"3798","Tarsius_dentatus",0.0283211678832117
"3799","Dasyprocta_coibae",0.0282481751824818
"3800","Eulemur_albifrons",0.0282481751824818
"3801","Geomys_texensis",0.0282481751824818
"3802","Macaca_pagensis",0.0282481751824818
"3803","Marmota_monax",0.0282481751824818
"3804","Octodontomys_gliroides",0.0282481751824818
"3805","Proechimys_decumanus",0.0282481751824818
"3806","Abrocoma_bennettii",0.0281751824817518
"3807","Chaetodipus_intermedius",0.0281751824817518
"3808","Ctenomys_argentinus",0.0281751824817518
"3809","Ctenomys_magellanicus",0.0281751824817518
"3810","Dipodomys_simulans",0.0281751824817518
"3811","Echimys_saturnus",0.0281751824817518
"3812","Geomys_pinetis",0.0281751824817518
"3813","Hapalemur_alaotrensis",0.0281751824817518
"3814","Hyosciurus_ileile",0.0281751824817518
"3815","Orthogeomys_thaeleri",0.0281751824817518
"3816","Spermophilus_atricapillus",0.0281751824817518
"3817","Thomomys_mazama",0.0281751824817518
"3818","Cacajao_calvus",0.0281021897810219
"3819","Ctenomys_frater",0.0281021897810219
"3820","Dipodomys_gravipes",0.0281021897810219
"3821","Dipodomys_venustus",0.0281021897810219
"3822","Geomys_arenarius",0.0281021897810219
"3823","Graphiurus_monardi",0.0281021897810219
"3824","Microcebus_murinus",0.0281021897810219
"3825","Proechimys_magdalenae",0.0281021897810219
"3826","Propithecus_deckenii",0.0281021897810219
"3827","Sylvilagus_graysoni",0.0281021897810219
"3828","Sylvilagus_insonus",0.0281021897810219
"3829","Trachypithecus_johnii",0.0281021897810219
"3830","Chinchilla_lanigera",0.028029197080292
"3831","Cratogeomys_merriami",0.028029197080292
"3832","Lepilemur_leucopus",0.028029197080292
"3833","Microdillus_peeli",0.028029197080292
"3834","Nomascus_hainanus",0.028029197080292
"3835","Sciurus_stramineus",0.028029197080292
"3836","Aplodontia_rufa",0.027956204379562
"3837","Callicebus_torquatus",0.027956204379562
"3838","Ctenomys_fulvus",0.027956204379562
"3839","Eulemur_rubriventer",0.027956204379562
"3840","Heteromys_nelsoni",0.027956204379562
"3841","Ochotona_nubrica",0.027956204379562
"3842","Octodon_bridgesi",0.027956204379562
"3843","Perognathus_alticolus",0.027956204379562
"3844","Spermophilus_columbianus",0.027956204379562
"3845","Sylvilagus_transitionalis",0.027956204379562
"3846","Ctenomys_dorsalis",0.0278832116788321
"3847","Ammospermophilus_harrisii",0.0278832116788321
"3848","Callicebus_personatus",0.0278832116788321
"3849","Chaetodipus_arenarius",0.0278832116788321
"3850","Ctenomys_bergi",0.0278832116788321
"3851","Ctenomys_steinbachi",0.0278832116788321
"3852","Ochotona_ladacensis",0.0278832116788321
"3853","Proechimys_poliopus",0.0278832116788321
"3854","Sciurus_oculatus",0.0278832116788321
"3855","Sundasciurus_steerii",0.0278832116788321
"3856","Tamias_amoenus",0.0278832116788321
"3857","Avahi_laniger",0.0278102189781022
"3858","Ctenomys_lewisi",0.0278102189781022
"3859","Lepilemur_edwardsi",0.0278102189781022
"3860","Massoutiera_mzabi",0.0278102189781022
"3861","Petinomys_crinitus",0.0278102189781022
"3862","Thrichomys_inermis",0.0278102189781022
"3863","Proechimys_trinitatus",0.0277372262773723
"3864","Tamiasciurus_douglasii",0.0277372262773723
"3865","Zygogeomys_trichopus",0.0277372262773723
"3866","Lepilemur_ruficaudatus",0.0277372262773723
"3867","Paraxerus_lucifer",0.0277372262773723
"3868","Tolypeutes_matacus",0.0277372262773723
"3869","Tolypeutes_tricinctus",0.0277372262773723
"3870","Aeretes_melanopterus",0.0276642335766423
"3871","Brachylagus_idahoensis",0.0276642335766423
"3872","Callosciurus_melanogaster",0.0276642335766423
"3873","Ctenomys_sylvanus",0.0276642335766423
"3874","Dendromus_oreas",0.0276642335766423
"3875","Hylopetes_nigripes",0.0276642335766423
"3876","Pithecia_albicans",0.0276642335766423
"3877","Rhinopithecus_avunculus",0.0276642335766423
"3878","Tamias_quadrivittatus",0.0276642335766423
"3879","Tamias_umbrinus",0.0276642335766423
"3880","Aconaemys_porteri",0.0275912408759124
"3881","Cabassous_chacoensis",0.0275912408759124
"3882","Callicebus_dubius",0.0275912408759124
"3883","Callicebus_oenanthe",0.0275912408759124
"3884","Dipodomys_nelsoni",0.0275912408759124
"3885","Eliomys_melanurus",0.0275912408759124
"3886","Geomys_tropicalis",0.0275912408759124
"3887","Marmota_olympus",0.0275912408759124
"3888","Phaner_parienti",0.0275912408759124
"3889","Tamias_durangae",0.0275912408759124
"3890","Tamias_panamintinus",0.0275912408759124
"3891","Tamias_sonomae",0.0275912408759124
"3892","Varecia_variegata",0.0275912408759124
"3893","Ctenomys_bonettoi",0.0275182481751825
"3894","Geomys_attwateri",0.0275182481751825
"3895","Saguinus_geoffroyi",0.0275182481751825
"3896","Spermophilus_armatus",0.0275182481751825
"3897","Sundasciurus_fraterculus",0.0275182481751825
"3898","Tamias_dorsalis",0.0275182481751825
"3899","Xerus_princeps",0.0275182481751825
"3900","Brachyteles_hypoxanthus",0.0274452554744526
"3901","Chaetodipus_fallax",0.0274452554744526
"3902","Chaetodipus_penicillatus",0.0274452554744526
"3903","Ctenomys_famosus",0.0274452554744526
"3904","Ctenomys_knighti",0.0274452554744526
"3905","Isothrix_negrensis",0.0274452554744526
"3906","Proechimys_mincae",0.0274452554744526
"3907","Tupaia_nicobarica",0.0274452554744526
"3908","Sylvilagus_nuttallii",0.0274452554744526
"3909","Chaetodipus_baileyi",0.0273722627737226
"3910","Ctenomys_saltarius",0.0273722627737226
"3911","Dipodomys_compactus",0.0273722627737226
"3912","Eulemur_sanfordi",0.0273722627737226
"3913","Graphiurus_rupicola",0.0273722627737226
"3914","Microdipodops_pallidus",0.0273722627737226
"3915","Microgale_drouhardi",0.0273722627737226
"3916","Perognathus_inornatus",0.0273722627737226
"3917","Petinomys_fuscocapillus",0.0273722627737226
"3918","Tamias_senex",0.0273722627737226
"3919","Tupaia_palawanensis",0.0273722627737226
"3920","Abrocoma_budini",0.0272992700729927
"3921","Cheirogaleus_crossleyi",0.0272992700729927
"3922","Cheirogaleus_medius",0.0272992700729927
"3923","Proechimys_urichi",0.0272992700729927
"3924","Propithecus_coquereli",0.0272992700729927
"3925","Sylvilagus_dicei",0.0272992700729927
"3926","Aconaemys_fuscus",0.0272262773722628
"3927","Callicebus_hoffmannsi",0.0272262773722628
"3928","Ctenomys_azarae",0.0272262773722628
"3929","Ctenomys_opimus",0.0272262773722628
"3930","Diplomys_labilis",0.0272262773722628
"3931","Dipodomys_deserti",0.0272262773722628
"3932","Hapalemur_griseus",0.0272262773722628
"3933","Lepus_hainanus",0.0272262773722628
"3934","Ochotona_iliensis",0.0272262773722628
"3935","Ochotona_pallasi",0.0272262773722628
"3936","Proechimys_chrysaeolus",0.0272262773722628
"3937","Spermophilus_musicus",0.0272262773722628
"3938","Tamias_siskiyou",0.0272262773722628
"3939","Cryptomys_foxi",0.0271532846715328
"3940","Dipodomys_ingens",0.0271532846715328
"3941","Dipodomys_panamintinus",0.0271532846715328
"3942","Geocapromys_brownii",0.0271532846715328
"3943","Ochotona_gaoligongensis",0.0271532846715328
"3944","Orthogeomys_dariensis",0.0271532846715328
"3945","Paraxerus_vincenti",0.0271532846715328
"3946","Propithecus_verreauxi",0.0271532846715328
"3947","Prosciurillus_abstrusus",0.0271532846715328
"3948","Chaetodipus_spinatus",0.0270802919708029
"3949","Cryptomys_zechi",0.0270802919708029
"3950","Cynomys_gunnisoni",0.0270802919708029
"3951","Myomimus_roachi",0.0270802919708029
"3952","Ochotona_forresti",0.0270802919708029
"3953","Octodon_lunatus",0.0270802919708029
"3954","Allocebus_trichotis",0.027007299270073
"3955","Callithrix_aurita",0.027007299270073
"3956","Callithrix_kuhlii",0.027007299270073
"3957","Ctenomys_haigi",0.027007299270073
"3958","Ctenomys_minutus",0.027007299270073
"3959","Myomimus_personatus",0.027007299270073
"3960","Ochotona_argentata",0.027007299270073
"3961","Oreonax_flavicauda",0.027007299270073
"3962","Perognathus_amplus",0.027007299270073
"3963","Ratufa_macroura",0.027007299270073
"3964","Sundasciurus_rabori",0.027007299270073
"3965","Chaetodipus_eremicus",0.0269343065693431
"3966","Ctenomys_pundti",0.0269343065693431
"3967","Lariscus_obscurus",0.0269343065693431
"3968","Microcebus_griseorufus",0.0269343065693431
"3969","Ochotona_princeps",0.0269343065693431
"3970","Olallamys_albicauda",0.0269343065693431
"3971","Phyllomys_unicolor",0.0269343065693431
"3972","Propithecus_tattersalli",0.0269343065693431
"3973","Sciurus_pyrrhinus",0.0269343065693431
"3974","Cabassous_tatouay",0.0268613138686131
"3975","Microcavia_shiptoni",0.0268613138686131
"3976","Orthogeomys_heterodus",0.0268613138686131
"3977","Phaner_pallescens",0.0268613138686131
"3978","Biswamoyopterus_biswasi",0.0267883211678832
"3979","Ctenomys_talarum",0.0267883211678832
"3980","Galea_flavidens",0.0267883211678832
"3981","Marmota_vancouverensis",0.0267883211678832
"3982","Tamias_townsendii",0.0267883211678832
"3983","Abrocoma_cinerea",0.0267153284671533
"3984","Ctenomys_perrensi",0.0267153284671533
"3985","Dasypus_hybridus",0.0267153284671533
"3986","Ochotona_muliensis",0.0267153284671533
"3987","Phaner_furcifer",0.0267153284671533
"3988","Sciurus_pucheranii",0.0267153284671533
"3989","Sciurus_sanborni",0.0267153284671533
"3990","Sundasciurus_juvencus",0.0267153284671533
"3991","Sylvilagus_cognatus",0.0267153284671533
"3992","Thomomys_townsendii",0.0267153284671533
"3993","Ctenomys_pontifex",0.0266423357664234
"3994","Geomys_personatus",0.0266423357664234
"3995","Mysateles_prehensilis",0.0266423357664234
"3996","Proechimys_canicollis",0.0266423357664234
"3997","Spermophilus_ralli",0.0266423357664234
"3998","Tamias_speciosus",0.0266423357664234
"3999","Ctenomys_pearsoni",0.0265693430656934
"4000","Dasyprocta_guamara",0.0265693430656934
"4001","Dipodomys_californicus",0.0265693430656934
"4002","Lagothrix_lugens",0.0265693430656934
"4003","Leontopithecus_chrysopygus",0.0265693430656934
"4004","Ochotona_erythrotis",0.0265693430656934
"4005","Sylvilagus_aquaticus",0.0265693430656934
"4006","Callithrix_jacchus",0.0264963503649635
"4007","Orthogeomys_cherriei",0.0264963503649635
"4008","Propithecus_diadema",0.0264963503649635
"4009","Semnopithecus_hypoleucos",0.0264963503649635
"4010","Tamias_quadrimaculatus",0.0264963503649635
"4011","Choloepus_hoffmanni",0.0264233576642336
"4012","Phyllomys_brasiliensis",0.0264233576642336
"4013","Phyllomys_thomasi",0.0264233576642336
"4014","Tamias_alpinus",0.0264233576642336
"4015","Thomomys_monticola",0.0264233576642336
"4016","Funambulus_sublineatus",0.0263503649635036
"4017","Marmota_broweri",0.0263503649635036
"4018","Microgale_thomasi",0.0263503649635036
"4019","Octodon_degus",0.0263503649635036
"4020","Propithecus_edwardsi",0.0263503649635036
"4021","Setifer_setosus",0.0263503649635036
"4022","Tenrec_ecaudatus",0.0263503649635036
"4023","Varecia_rubra",0.0263503649635036
"4024","Chaetodipus_nelsoni",0.0262773722627737
"4025","Ctenomys_colburni",0.0262773722627737
"4026","Ctenomys_leucodon",0.0262773722627737
"4027","Eulemur_collaris",0.0262773722627737
"4028","Mesomys_leniceps",0.0262773722627737
"4029","Octomys_mimax",0.0262773722627737
"4030","Olallamys_edax",0.0262773722627737
"4031","Spermophilus_annulatus",0.0262773722627737
"4032","Spermophilus_townsendii",0.0262773722627737
"4033","Aconaemys_sagei",0.0262043795620438
"4034","Ctenomys_australis",0.0262043795620438
"4035","Geocapromys_ingrahami",0.0262043795620438
"4036","Hapalemur_aureus",0.0262043795620438
"4037","Perognathus_longimembris",0.0262043795620438
"4038","Prolemur_simus",0.0262043795620438
"4039","Callistomys_pictus",0.0261313868613139
"4040","Chaetodipus_lineatus",0.0261313868613139
"4041","Galea_musteloides",0.0261313868613139
"4042","Liomys_adspersus",0.0261313868613139
"4043","Ochotona_koslowi",0.0261313868613139
"4044","Orthogeomys_underwoodi",0.0261313868613139
"4045","Sundasciurus_hoogstraali",0.0261313868613139
"4046","Bathyergus_janetta",0.0260583941605839
"4047","Eulemur_cinereiceps",0.0260583941605839
"4048","Leontopithecus_rosalia",0.0260583941605839
"4049","Spermophilus_brunneus",0.0260583941605839
"4050","Spermophilus_perotensis",0.0260583941605839
"4051","Tamias_obscurus",0.0260583941605839
"4052","Tamiasciurus_mearnsi",0.0260583941605839
"4053","Aotus_miconax",0.025985401459854
"4054","Callithrix_flaviceps",0.025985401459854
"4055","Ctenomys_budini",0.025985401459854
"4056","Ctenomys_emilianus",0.025985401459854
"4057","Ctenomys_tuconax",0.025985401459854
"4058","Eulemur_mongoz",0.025985401459854
"4059","Hylopetes_sipora",0.025985401459854
"4060","Lepus_castroviejoi",0.025985401459854
"4061","Lepus_othus",0.025985401459854
"4062","Orthogeomys_matagalpae",0.025985401459854
"4063","Pronolagus_crassicaudatus",0.025985401459854
"4064","Saguinus_martinsi",0.025985401459854
"4065","Spermophilus_beecheyi",0.025985401459854
"4066","Petaurillus_kinlochii",0.0259124087591241
"4067","Elephantulus_intufi",0.0259124087591241
"4068","Lepilemur_dorsalis",0.0259124087591241
"4069","Saguinus_melanoleucus",0.0259124087591241
"4070","Spermophilus_washingtoni",0.0259124087591241
"4071","Ctenomys_viperinus",0.0258394160583942
"4072","Ochotona_thomasi",0.0258394160583942
"4073","Sciurus_arizonensis",0.0258394160583942
"4074","Spermophilus_tridecemlineatus",0.0258394160583942
"4075","Tamias_ochrogenys",0.0258394160583942
"4076","Amblysomus_hottentotus",0.0257664233576642
"4077","Micropotamogale_ruwenzorii",0.0257664233576642
"4078","Spermophilus_parryii",0.0257664233576642
"4079","Tympanoctomys_barrerae",0.0257664233576642
"4080","Avahi_occidentalis",0.0256934306569343
"4081","Chaetomys_subspinosus",0.0256934306569343
"4082","Ctenomys_maulinus",0.0256934306569343
"4083","Elephantulus_fuscus",0.0256934306569343
"4084","Lepilemur_ankaranensis",0.0256934306569343
"4085","Mesocapromys_nanus",0.0256934306569343
"4086","Trinomys_albispinus",0.0256934306569343
"4087","Ctenomys_mendocinus",0.0256204379562044
"4088","Oryzorictes_tetradactylus",0.0256204379562044
"4089","Ammospermophilus_leucurus",0.0255474452554745
"4090","Dipodomys_nitratoides",0.0255474452554745
"4091","Paraxerus_cooperi",0.0255474452554745
"4092","Ctenomys_sociabilis",0.0254744525547445
"4093","Dasyprocta_kalinowskii",0.0254744525547445
"4094","Microgale_dryas",0.0254744525547445
"4095","Saimiri_vanzolinii",0.0254744525547445
"4096","Spermophilus_beldingi",0.0254744525547445
"4097","Callicebus_barbarabrownae",0.0254014598540146
"4098","Callicebus_caligatus",0.0254014598540146
"4099","Chrysospalax_villosus",0.0254014598540146
"4100","Microgale_talazaci",0.0254014598540146
"4101","Ochotona_himalayana",0.0254014598540146
"4102","Sciurus_richmondi",0.0254014598540146
"4103","Callithrix_geoffroyi",0.0253284671532847
"4104","Chaetocauda_sichuanensis",0.0253284671532847
"4105","Sphiggurus_vestitus",0.0253284671532847
"4106","Syntheosciurus_brochus",0.0253284671532847
"4107","Elephantulus_rupestris",0.0252554744525547
"4108","Felovia_vae",0.0252554744525547
"4109","Loris_tardigradus",0.0252554744525547
"4110","Petaurillus_emiliae",0.0252554744525547
"4111","Spermophilus_tereticaudus",0.0252554744525547
"4112","Cratogeomys_fumosus",0.0251824817518248
"4113","Cynomys_ludovicianus",0.0251824817518248
"4114","Macroscelides_proboscideus",0.0251824817518248
"4115","Makalata_rhipidura",0.0251824817518248
"4116","Saguinus_bicolor",0.0251824817518248
"4117","Tamias_cinereicollis",0.0251824817518248
"4118","Trinomys_gratiosus",0.0251824817518248
"4119","Chaetodipus_californicus",0.0251094890510949
"4120","Iomys_sipora",0.0251094890510949
"4121","Tamias_bulleri",0.0251094890510949
"4122","Chaetophractus_villosus",0.025036496350365
"4123","Dipodomys_agilis",0.025036496350365
"4124","Microgale_cowani",0.025036496350365
"4125","Eulemur_macaco",0.024963503649635
"4126","Geogale_aurita",0.024963503649635
"4127","Microgale_brevicaudata",0.024963503649635
"4128","Paraxerus_vexillarius",0.024963503649635
"4129","Trinomys_paratus",0.024963503649635
"4130","Callicebus_baptista",0.0248905109489051
"4131","Graphiurus_ocularis",0.0248905109489051
"4132","Microcebus_rufus",0.0248905109489051
"4133","Phaner_electromontis",0.0248905109489051
"4134","Ctenomys_porteousi",0.0248175182481752
"4135","Amblysomus_marleyi",0.0247445255474453
"4136","Leontopithecus_chrysomelas",0.0247445255474453
"4137","Tamias_ruficaudus",0.0247445255474453
"4138","Chlamyphorus_truncatus",0.0246715328467153
"4139","Dolichotis_patagonum",0.0246715328467153
"4140","Spermophilus_madrensis",0.0246715328467153
"4141","Spermophilus_saturatus",0.0246715328467153
"4142","Abrocoma_famatina",0.0245985401459854
"4143","Ctenomys_peruanus",0.0245985401459854
"4144","Echinops_telfairi",0.0245985401459854
"4145","Microgale_longicaudata",0.0245985401459854
"4146","Selevinia_betpakdalaensis",0.0245985401459854
